time,close,volume
1575208800000,7398.14,0
1575212400000,7307.11,0
1575216000000,7329.88,0
1575219600000,7318.56,0
1575223200000,7314.79,0
1575226800000,7353.42,0
1575230400000,7352.69,0
1575234000000,7376.22,0
1575237600000,7390.83,0
1575241200000,7408.47,0
1575244800000,7378.61,0
1575248400000,7407,0
1575252000000,7404.43,0
1575255600000,7366.86,0
1575259200000,7373.99,0
1575262800000,7282.05,0
1575266400000,7254.99,0
1575270000000,7255.42,0
1575273600000,7228.03,0
1575277200000,7303.32,0
1575280800000,7292.72,0
1575284400000,7299.84,0
1575288000000,7316.51,0
1575291600000,7310.77,0
1575295200000,7292.07,0
1575298800000,7312.7,0
1575302400000,7291.21,0
1575306000000,7288.11,0
1575309600000,7275.69,0
1575313200000,7276.6,0
1575316800000,7300.07,0
1575320400000,7315.99,0
1575324000000,7335.97,0
1575327600000,7307.33,0
1575331200000,7378.19,0
1575334800000,7354.94,0
1575338400000,7348.3,0
1575342000000,7354.87,0
1575345600000,7309.55,0
1575349200000,7283.3,0
1575352800000,7311.96,0
1575356400000,7296.47,0
1575360000000,7315,0
1575363600000,7269.93,0
1575367200000,7277.99,0
1575370800000,7269.39,0
1575374400000,7289.84,0
1575378000000,7295.13,0
1575381600000,7344.74,0
1575385200000,7340.47,0
1575388800000,7326.34,0
1575392400000,7337.51,0
1575396000000,7355.91,0
1575399600000,7333.64,0
1575403200000,7309.3,0
1575406800000,7327.48,0
1575410400000,7319.31,0
1575414000000,7301.69,0
1575417600000,7141.33,0
1575421200000,7160.73,0
1575424800000,7155.76,0
1575428400000,7150.39,0
1575432000000,7154.81,0
1575435600000,7131.71,0
1575439200000,7144.72,0
1575442800000,7132.43,0
1575446400000,7187.3,0
1575450000000,7202.67,0
1575453600000,7231.36,0
1575457200000,7208.92,0
1575460800000,7228.68,0
1575464400000,7502.52,0
1575468000000,7468.43,0
1575471600000,7477,0
1575475200000,7459.73,0
1575478800000,7473.96,0
1575482400000,7485.72,0
1575486000000,7489.93,0
1575489600000,7199.35,0
1575493200000,7187.71,0
1575496800000,7213.1,0
1575500400000,7198.39,0
1575504000000,7220.56,0
1575507600000,7224.9,0
1575511200000,7208.42,0
1575514800000,7220.31,0
1575518400000,7205.83,0
1575522000000,7322.16,0
1575525600000,7308.92,0
1575529200000,7307.57,0
1575532800000,7322.97,0
1575536400000,7313.01,0
1575540000000,7379.52,0
1575543600000,7373.53,0
1575547200000,7440.59,0
1575550800000,7388.85,0
1575554400000,7407.65,0
1575558000000,7340.37,0
1575561600000,7302.89,0
1575565200000,7338.11,0
1575568800000,7357.28,0
1575572400000,7379.13,0
1575576000000,7386.6,0
1575579600000,7378.14,0
1575583200000,7402.19,0
1575586800000,7391.98,0
1575590400000,7381.69,0
1575594000000,7404.51,0
1575597600000,7395.76,0
1575601200000,7376.33,0
1575604800000,7405.77,0
1575608400000,7402.3,0
1575612000000,7363.55,0
1575615600000,7369.62,0
1575619200000,7356.59,0
1575622800000,7394.36,0
1575626400000,7334.77,0
1575630000000,7346.6,0
1575633600000,7374.58,0
1575637200000,7355.39,0
1575640800000,7381.47,0
1575644400000,7373.04,0
1575648000000,7408.35,0
1575651600000,7489.88,0
1575655200000,7457.19,0
1575658800000,7447.82,0
1575662400000,7436.7,0
1575666000000,7471.98,0
1575669600000,7523.82,0
1575673200000,7540.94,0
1575676800000,7540.77,0
1575680400000,7527.31,0
1575684000000,7578.02,0
1575687600000,7539.49,0
1575691200000,7576.3,0
1575694800000,7573,0
1575698400000,7544.49,0
1575702000000,7535.12,0
1575705600000,7516.46,0
1575709200000,7510.1,0
1575712800000,7526.58,0
1575716400000,7535.7,0
1575720000000,7531.78,0
1575723600000,7534.02,0
1575727200000,7539.91,0
1575730800000,7519.25,0
1575734400000,7515.39,0
1575738000000,7517.21,0
1575741600000,7499.69,0
1575745200000,7532.25,0
1575748800000,7512.87,0
1575752400000,7492.79,0
1575756000000,7534.07,0
1575759600000,7502.42,0
1575763200000,7480.96,0
1575766800000,7449.4,0
1575770400000,7420.34,0
1575774000000,7415.94,0
1575777600000,7429.39,0
1575781200000,7429.31,0
1575784800000,7456.59,0
1575788400000,7450.69,0
1575792000000,7450.59,0
1575795600000,7501.3,0
1575799200000,7499.37,0
1575802800000,7528.61,0
1575806400000,7516.51,0
1575810000000,7527.51,0
1575813600000,7532.55,0
1575817200000,7558.8,0
1575820800000,7525.21,0
1575824400000,7534.44,0
1575828000000,7527.95,0
1575831600000,7522.64,0
1575835200000,7537.13,0
1575838800000,7544.03,0
1575842400000,7555.4,0
1575846000000,7522.13,0
1575849600000,7536.52,0
1575853200000,7495.89,0
1575856800000,7506.74,0
1575860400000,7519.6,0
1575864000000,7504.12,0
1575867600000,7488.7,0
1575871200000,7517.98,0
1575874800000,7476.69,0
1575878400000,7468.68,0
1575882000000,7459.78,0
1575885600000,7483.52,0
1575889200000,7478.17,0
1575892800000,7499.1,0
1575896400000,7501.52,0
1575900000000,7545.69,0
1575903600000,7417.2,0
1575907200000,7410.77,0
1575910800000,7434.46,0
1575914400000,7448.06,0
1575918000000,7373.23,0
1575921600000,7305.59,0
1575925200000,7356.44,0
1575928800000,7336.76,0
1575932400000,7339.02,0
1575936000000,7339.4,0
1575939600000,7358.31,0
1575943200000,7359.88,0
1575946800000,7370.8,0
1575950400000,7363,0
1575954000000,7348.23,0
1575957600000,7348.19,0
1575961200000,7343.57,0
1575964800000,7296.48,0
1575968400000,7309.09,0
1575972000000,7333.56,0
1575975600000,7336.12,0
1575979200000,7340.84,0
1575982800000,7320.76,0
1575986400000,7286.03,0
1575990000000,7233.7,0
1575993600000,7231.63,0
1575997200000,7177.14,0
1576000800000,7224.5,0
1576004400000,7230.15,0
1576008000000,7205.32,0
1576011600000,7218.88,0
1576015200000,7238.07,0
1576018800000,7217.72,0
1576022400000,7230.72,0
1576026000000,7266.52,0
1576029600000,7243.37,0
1576033200000,7209.85,0
1576036800000,7212.6,0
1576040400000,7189.35,0
1576044000000,7207.27,0
1576047600000,7209.5,0
1576051200000,7214.19,0
1576054800000,7231.84,0
1576058400000,7214.81,0
1576062000000,7222.07,0
1576065600000,7250.72,0
1576069200000,7235.92,0
1576072800000,7230.34,0
1576076400000,7169.11,0
1576080000000,7184.07,0
1576083600000,7196.29,0
1576087200000,7180.54,0
1576090800000,7190.98,0
1576094400000,7165.09,0
1576098000000,7189.26,0
1576101600000,7194.15,0
1576105200000,7204.33,0
1576108800000,7135.69,0
1576112400000,7142.31,0
1576116000000,7146.59,0
1576119600000,7152.25,0
1576123200000,7137.63,0
1576126800000,7152.35,0
1576130400000,7161.82,0
1576134000000,7138.26,0
1576137600000,7125.33,0
1576141200000,7157.52,0
1576144800000,7153.46,0
1576148400000,7184.53,0
1576152000000,7184.12,0
1576155600000,7183.29,0
1576159200000,7157.15,0
1576162800000,7183.28,0
1576166400000,7194.7,0
1576170000000,7192.61,0
1576173600000,7209.49,0
1576177200000,7196.4,0
1576180800000,7242.95,0
1576184400000,7195.5,0
1576188000000,7191.19,0
1576191600000,7187.17,0
1576195200000,7192.21,0
1576198800000,7191.24,0
1576202400000,7199.4,0
1576206000000,7215.05,0
1576209600000,7216.13,0
1576213200000,7211.47,0
1576216800000,7207.85,0
1576220400000,7224.41,0
1576224000000,7200.09,0
1576227600000,7203.1,0
1576231200000,7208.17,0
1576234800000,7212.39,0
1576238400000,7225.27,0
1576242000000,7232.54,0
1576245600000,7221.68,0
1576249200000,7248.13,0
1576252800000,7274.05,0
1576256400000,7267.95,0
1576260000000,7230.19,0
1576263600000,7251.11,0
1576267200000,7253.55,0
1576270800000,7241.5,0
1576274400000,7239,0
1576278000000,7253.69,0
1576281600000,7242.01,0
1576285200000,7261.97,0
1576288800000,7247.34,0
1576292400000,7249.89,0
1576296000000,7253.63,0
1576299600000,7264.12,0
1576303200000,7242.16,0
1576306800000,7250.07,0
1576310400000,7182.05,0
1576314000000,7183.96,0
1576317600000,7182.77,0
1576321200000,7184.2,0
1576324800000,7156.6,0
1576328400000,7139.3,0
1576332000000,7147.42,0
1576335600000,7050.28,0
1576339200000,7059.14,0
1576342800000,7059.41,0
1576346400000,7090.48,0
1576350000000,7067.98,0
1576353600000,7070.51,0
1576357200000,7080.28,0
1576360800000,7088.25,0
1576364400000,7060.97,0
1576368000000,7038.26,0
1576371600000,7043.59,0
1576375200000,7055.1,0
1576378800000,7051.04,0
1576382400000,7049.75,0
1576386000000,7052.73,0
1576389600000,7051.83,0
1576393200000,7140.68,0
1576396800000,7149.82,0
1576400400000,7130.38,0
1576404000000,7088.97,0
1576407600000,7102.5,0
1576411200000,7067.94,0
1576414800000,7076.02,0
1576418400000,7110.97,0
1576422000000,7113.49,0
1576425600000,7080.72,0
1576429200000,7096.99,0
1576432800000,7114.7,0
1576436400000,7102.01,0
1576440000000,7128.46,0
1576443600000,7117.54,0
1576447200000,7117.53,0
1576450800000,7113.04,0
1576454400000,7068.75,0
1576458000000,7086.43,0
1576461600000,7080.08,0
1576465200000,7060.4,0
1576468800000,7061.53,0
1576472400000,7057.3,0
1576476000000,7076.08,0
1576479600000,7057.55,0
1576483200000,7054.32,0
1576486800000,7043.9,0
1576490400000,7050.77,0
1576494000000,7077.24,0
1576497600000,7095.96,0
1576501200000,7123.1,0
1576504800000,7105.79,0
1576508400000,7075.52,0
1576512000000,7089.94,0
1576515600000,7095.87,0
1576519200000,6910.47,0
1576522800000,6894.76,0
1576526400000,6852.19,0
1576530000000,6874.42,0
1576533600000,6882.39,0
1576537200000,6879.61,0
1576540800000,6882.01,0
1576544400000,6872.17,0
1576548000000,6884.52,0
1576551600000,6867.84,0
1576555200000,6873.32,0
1576558800000,6881.9,0
1576562400000,6876.9,0
1576566000000,6864.56,0
1576569600000,6872.72,0
1576573200000,6874.88,0
1576576800000,6881.01,0
1576580400000,6934.66,0
1576584000000,6875.36,0
1576587600000,6764.01,0
1576591200000,6748.4,0
1576594800000,6689.02,0
1576598400000,6732.54,0
1576602000000,6708.51,0
1576605600000,6705.65,0
1576609200000,6613.69,0
1576612800000,6585.19,0
1576616400000,6613.57,0
1576620000000,6577.73,0
1576623600000,6614.46,0
1576627200000,6644.19,0
1576630800000,6651.09,0
1576634400000,6691.7,0
1576638000000,6681.64,0
1576641600000,6675.29,0
1576645200000,6658.53,0
1576648800000,6622.5,0
1576652400000,6612.32,0
1576656000000,6620.22,0
1576659600000,6627,0
1576663200000,6645.57,0
1576666800000,6610.9,0
1576670400000,6542.51,0
1576674000000,6673.06,0
1576677600000,6697.53,0
1576681200000,6827.68,0
1576684800000,6880.82,0
1576688400000,6867.36,0
1576692000000,6869.68,0
1576695600000,6959.86,0
1576699200000,7120.1,0
1576702800000,7128.34,0
1576706400000,7444.5,0
1576710000000,7286.22,0
1576713600000,7249.77,0
1576717200000,7168.15,0
1576720800000,7156.65,0
1576724400000,7165.49,0
1576728000000,7140.92,0
1576731600000,7153.51,0
1576735200000,7132.94,0
1576738800000,7089.98,0
1576742400000,7075.7,0
1576746000000,7111.39,0
1576749600000,7146.8,0
1576753200000,7141.34,0
1576756800000,7184.79,0
1576760400000,7078.71,0
1576764000000,7116.21,0
1576767600000,7135.17,0
1576771200000,7133.44,0
1576774800000,7124.7,0
1576778400000,7156.34,0
1576782000000,7176.01,0
1576785600000,7145.08,0
1576789200000,7152,0
1576792800000,7154.26,0
1576796400000,7149.35,0
1576800000000,7118.61,0
1576803600000,7096.16,0
1576807200000,7120.42,0
1576810800000,7123.07,0
1576814400000,7117.51,0
1576818000000,7088.36,0
1576821600000,7105.97,0
1576825200000,7143.91,0
1576828800000,7132.34,0
1576832400000,7127.95,0
1576836000000,7140.46,0
1576839600000,7141.77,0
1576843200000,7180.11,0
1576846800000,7179.11,0
1576850400000,7200.88,0
1576854000000,7154.95,0
1576857600000,7161.45,0
1576861200000,7175.12,0
1576864800000,7192.49,0
1576868400000,7188.3,0
1576872000000,7207.78,0
1576875600000,7195.76,0
1576879200000,7187.52,0
1576882800000,7192.06,0
1576886400000,7170.4,0
1576890000000,7161.54,0
1576893600000,7174.89,0
1576897200000,7164.01,0
1576900800000,7151.98,0
1576904400000,7162.83,0
1576908000000,7143.59,0
1576911600000,7135.95,0
1576915200000,7141.97,0
1576918800000,7117.76,0
1576922400000,7136.37,0
1576926000000,7153.4,0
1576929600000,7147.37,0
1576933200000,7127.35,0
1576936800000,7133.86,0
1576940400000,7142.12,0
1576944000000,7143.96,0
1576947600000,7150.2,0
1576951200000,7150.56,0
1576954800000,7149.45,0
1576958400000,7153.38,0
1576962000000,7133.95,0
1576965600000,7145.66,0
1576969200000,7145.21,0
1576972800000,7135.77,0
1576976400000,7144.85,0
1576980000000,7144,0
1576983600000,7136.22,0
1576987200000,7141.17,0
1576990800000,7133.78,0
1576994400000,7133.68,0
1576998000000,7189.51,0
1577001600000,7164.6,0
1577005200000,7165.43,0
1577008800000,7172.71,0
1577012400000,7158.46,0
1577016000000,7171.1,0
1577019600000,7168.43,0
1577023200000,7166.34,0
1577026800000,7182.83,0
1577030400000,7225.94,0
1577034000000,7317.01,0
1577037600000,7397.1,0
1577041200000,7406.28,0
1577044800000,7422.16,0
1577048400000,7405.1,0
1577052000000,7407.4,0
1577055600000,7511.38,0
1577059200000,7557.67,0
1577062800000,7616.55,0
1577066400000,7571.31,0
1577070000000,7600.86,0
1577073600000,7568.16,0
1577077200000,7553.11,0
1577080800000,7480.65,0
1577084400000,7503.23,0
1577088000000,7536.32,0
1577091600000,7535.1,0
1577095200000,7527.19,0
1577098800000,7554.2,0
1577102400000,7562.25,0
1577106000000,7521.9,0
1577109600000,7582.38,0
1577113200000,7590.92,0
1577116800000,7518.7,0
1577120400000,7394.51,0
1577124000000,7395.33,0
1577127600000,7433.7,0
1577131200000,7399.47,0
1577134800000,7314.29,0
1577138400000,7291.58,0
1577142000000,7313.48,0
1577145600000,7301.03,0
1577149200000,7305.45,0
1577152800000,7322.15,0
1577156400000,7308.87,0
1577160000000,7305.95,0
1577163600000,7326.96,0
1577167200000,7322.56,0
1577170800000,7256.73,0
1577174400000,7348.19,0
1577178000000,7365.28,0
1577181600000,7388.88,0
1577185200000,7361.68,0
1577188800000,7351.04,0
1577192400000,7372.61,0
1577196000000,7341.27,0
1577199600000,7267.7,0
1577203200000,7293.47,0
1577206800000,7219.71,0
1577210400000,7199.17,0
1577214000000,7233.41,0
1577217600000,7216.88,0
1577221200000,7243.64,0
1577224800000,7236.21,0
1577228400000,7253.27,0
1577232000000,7228.82,0
1577235600000,7241.34,0
1577239200000,7231.79,0
1577242800000,7224.45,0
1577246400000,7239.52,0
1577250000000,7227.25,0
1577253600000,7229.09,0
1577257200000,7245.4,0
1577260800000,7248.06,0
1577264400000,7224.43,0
1577268000000,7225.49,0
1577271600000,7205.67,0
1577275200000,7221.09,0
1577278800000,7181.16,0
1577282400000,7184.37,0
1577286000000,7178.08,0
1577289600000,7135.48,0
1577293200000,7152.59,0
1577296800000,7163.29,0
1577300400000,7229.19,0
1577304000000,7234.2,0
1577307600000,7207.88,0
1577311200000,7209.28,0
1577314800000,7193.96,0
1577318400000,7185.91,0
1577322000000,7194.14,0
1577325600000,7193.1,0
1577329200000,7178.3,0
1577332800000,7169.86,0
1577336400000,7173.57,0
1577340000000,7195.07,0
1577343600000,7198.04,0
1577347200000,7217.05,0
1577350800000,7201.66,0
1577354400000,7202.2,0
1577358000000,7178.56,0
1577361600000,7202.25,0
1577365200000,7198.89,0
1577368800000,7207.12,0
1577372400000,7224.36,0
1577376000000,7332.5,0
1577376000000,7332.5,0
1577379600000,7360.97,0
1577383200000,7353.6,0
1577386800000,7293.1,0
1577390400000,7242.69,0
1577394000000,7189.41,0
1577397600000,7191.34,0
1577401200000,7191.22,0
1577404800000,7196.98,0
1577408400000,7197.54,0
1577412000000,7205.09,0
1577415600000,7210.18,0
1577419200000,7180.08,0
1577422800000,7192.17,0
1577426400000,7184.12,0
1577430000000,7160.89,0
1577433600000,7177.33,0
1577437200000,7161.53,0
1577440800000,7168.35,0
1577444400000,7104.74,0
1577448000000,7204.68,0
1577451600000,7175.13,0
1577455200000,7178.73,0
1577458800000,7222.31,0
1577462400000,7187.12,0
1577466000000,7187.75,0
1577469600000,7208.44,0
1577473200000,7202.07,0
1577476800000,7211.4,0
1577480400000,7218.62,0
1577484000000,7230.12,0
1577487600000,7245.92,0
1577491200000,7300.7,0
1577494800000,7300.03,0
1577498400000,7290.13,0
1577502000000,7276.05,0
1577505600000,7296.08,0
1577509200000,7308.3,0
1577512800000,7291.82,0
1577516400000,7289.82,0
1577520000000,7282.13,0
1577523600000,7290.83,0
1577527200000,7307.56,0
1577530800000,7292,0
1577534400000,7287.9,0
1577538000000,7285,0
1577541600000,7307.62,0
1577545200000,7297.17,0
1577548800000,7311.62,0
1577552400000,7325.96,0
1577556000000,7321.21,0
1577559600000,7325.08,0
1577563200000,7324.54,0
1577566800000,7312.47,0
1577570400000,7305.56,0
1577574000000,7299.46,0
1577577600000,7295.63,0
1577581200000,7283.84,0
1577584800000,7294.14,0
1577588400000,7292.36,0
1577592000000,7287.72,0
1577595600000,7310.43,0
1577599200000,7312.55,0
1577602800000,7304.28,0
1577606400000,7345.36,0
1577610000000,7292.96,0
1577613600000,7306.91,0
1577617200000,7328.5,0
1577620800000,7347.35,0
1577624400000,7386.43,0
1577628000000,7377.8,0
1577631600000,7383.38,0
1577635200000,7392.56,0
1577638800000,7398.59,0
1577642400000,7419.75,0
1577646000000,7462.4,0
1577649600000,7391.11,0
1577653200000,7384.33,0
1577656800000,7390.09,0
1577660400000,7385.22,0
1577664000000,7332.01,0
1577667600000,7341.23,0
1577671200000,7350.85,0
1577674800000,7338.04,0
1577678400000,7364.65,0
1577682000000,7363.12,0
1577685600000,7361.09,0
1577689200000,7362.33,0
1577692800000,7348.87,0
1577696400000,7311.58,0
1577700000000,7287.7,0
1577703600000,7297.34,0
1577707200000,7285.76,0
1577710800000,7301.83,0
1577714400000,7284.34,0
1577718000000,7238.57,0
1577721600000,7232.94,0
1577725200000,7237.52,0
1577728800000,7222.9,0
1577732400000,7211.66,0
1577736000000,7245.91,0
1577739600000,7243.69,0
1577743200000,7256.48,0
1577746800000,7219.12,0
1577750400000,7229.27,0
1577754000000,7238.55,0
1577757600000,7214.6,0
1577761200000,7210.85,0
1577764800000,7216.34,0
1577768400000,7242.14,0
1577772000000,7224.72,0
1577775600000,7229.62,0
1577779200000,7208.81,0
1577782800000,7206.07,0
1577786400000,7220.7,0
1577790000000,7222.31,0
1577793600000,7228.93,0
1577797200000,7220.05,0
1577800800000,7213.69,0
1577804400000,7170.66,0
1577808000000,7188.43,0
1577811600000,7136.68,0
1577815200000,7140.28,0
1577818800000,7145.31,0
1577822400000,7146.51,0
1577826000000,7159.47,0
1577829600000,7174.67,0
1577833200000,7167.04,0
1577836800000,7150.18,0
1577840400000,7195.85,0
1577844000000,7219.17,0
1577847600000,7197.49,0
1577851200000,7187.52,0
1577854800000,7195.91,0
1577858400000,7203.09,0
1577862000000,7186.6,0
1577865600000,7178.85,0
1577869200000,7167.15,0
1577872800000,7181.09,0
1577876400000,7177.6,0
1577880000000,7203.88,0
1577883600000,7201.38,0
1577887200000,7197.41,0
1577890800000,7213.41,0
1577894400000,7224.09,0
1577898000000,7217.04,0
1577901600000,7221.94,0
1577905200000,7209.73,0
1577908800000,7214.33,0
1577912400000,7214.44,0
1577916000000,7173.73,0
1577919600000,7176.51,0
1577923200000,7183.43,0
1577926800000,7164.51,0
1577930400000,7141.99,0
1577934000000,7101.06,0
1577937600000,7112.32,0
1577941200000,7109.87,0
1577944800000,7101.92,0
1577948400000,7076.53,0
1577952000000,7124.82,0
1577955600000,7134.72,0
1577959200000,7136.25,0
1577962800000,7118.87,0
1577966400000,7133.86,0
1577970000000,7110.18,0
1577973600000,7117.31,0
1577977200000,7111.97,0
1577980800000,7025.8,0
1577984400000,6943.5,0
1577988000000,6954.09,0
1577991600000,6965.89,0
1577995200000,6926.68,0
1577998800000,6956.89,0
1578002400000,6954.08,0
1578006000000,6947.79,0
1578009600000,6921.81,0
1578013200000,6870.69,0
1578016800000,6939.37,0
1578020400000,6935.51,0
1578024000000,7195.83,0
1578027600000,7202.84,0
1578031200000,7190.61,0
1578034800000,7188.67,0
1578038400000,7251.08,0
1578042000000,7335.34,0
1578045600000,7301.67,0
1578049200000,7330.43,0
1578052800000,7313.94,0
1578056400000,7343.46,0
1578060000000,7244.01,0
1578063600000,7312.89,0
1578067200000,7387.88,0
1578070800000,7354.46,0
1578074400000,7337.18,0
1578078000000,7330.43,0
1578081600000,7309.77,0
1578085200000,7265.42,0
1578088800000,7293.35,0
1578092400000,7336.68,0
1578096000000,7304.68,0
1578099600000,7303.12,0
1578103200000,7318.84,0
1578106800000,7327.71,0
1578110400000,7326.01,0
1578114000000,7333.37,0
1578117600000,7348.24,0
1578121200000,7340.47,0
1578124800000,7341.93,0
1578128400000,7353.34,0
1578132000000,7305.45,0
1578135600000,7323.38,0
1578139200000,7299.62,0
1578142800000,7286.16,0
1578146400000,7303.98,0
1578150000000,7305.85,0
1578153600000,7295.26,0
1578157200000,7342.01,0
1578160800000,7291.35,0
1578164400000,7318.6,0
1578168000000,7329.31,0
1578171600000,7342.17,0
1578175200000,7347.46,0
1578178800000,7346.56,0
1578182400000,7366.23,0
1578186000000,7449.56,0
1578189600000,7441.27,0
1578193200000,7473.17,0
1578196800000,7450.15,0
1578200400000,7457.15,0
1578204000000,7460.74,0
1578207600000,7465.13,0
1578211200000,7428.19,0
1578214800000,7427.26,0
1578218400000,7416.13,0
1578222000000,7422.21,0
1578225600000,7459.66,0
1578229200000,7429.97,0
1578232800000,7430.27,0
1578236400000,7461.98,0
1578240000000,7455.82,0
1578243600000,7460.54,0
1578247200000,7431.46,0
1578250800000,7437.97,0
1578254400000,7427.73,0
1578258000000,7359.29,0
1578261600000,7345.1,0
1578265200000,7356.05,0
1578268800000,7372.74,0
1578272400000,7417,0
1578276000000,7545.1,0
1578279600000,7542.35,0
1578283200000,7525.05,0
1578286800000,7524.71,0
1578290400000,7509.89,0
1578294000000,7504.7,0
1578297600000,7544.6,0
1578301200000,7545.66,0
1578304800000,7555.3,0
1578308400000,7533.23,0
1578312000000,7552.7,0
1578315600000,7525.45,0
1578319200000,7544.03,0
1578322800000,7514.89,0
1578326400000,7522.82,0
1578330000000,7550.1,0
1578333600000,7526.27,0
1578337200000,7534.09,0
1578340800000,7545.12,0
1578344400000,7574.87,0
1578348000000,7714.23,0
1578351600000,7763.69,0
1578355200000,7889.85,0
1578358800000,7912.67,0
1578362400000,7900.16,0
1578366000000,7897.98,0
1578369600000,7848.12,0
1578373200000,7876.48,0
1578376800000,7873.13,0
1578380400000,7880.74,0
1578384000000,7880.61,0
1578387600000,7857.31,0
1578391200000,7885.89,0
1578394800000,7891.5,0
1578398400000,7867.8,0
1578402000000,7849.97,0
1578405600000,7847.78,0
1578409200000,7766.77,0
1578412800000,7913.62,0
1578416400000,7940.59,0
1578420000000,8045.83,0
1578423600000,8081.99,0
1578427200000,8169.25,0
1578430800000,8023.36,0
1578434400000,8046.77,0
1578438000000,8158.77,0
1578441600000,8451.52,0
1578445200000,8375.98,0
1578448800000,8283.72,0
1578452400000,8304.74,0
1578456000000,8344.35,0
1578459600000,8334.33,0
1578463200000,8338.28,0
1578466800000,8301.67,0
1578470400000,8312.12,0
1578474000000,8295.71,0
1578477600000,8336.72,0
1578481200000,8334.53,0
1578484800000,8282.73,0
1578488400000,8383.43,0
1578492000000,8310.1,0
1578495600000,8303.47,0
1578499200000,8117.85,0
1578502800000,8078.67,0
1578506400000,8048.85,0
1578510000000,7961.58,0
1578513600000,8040.77,0
1578517200000,8003.4,0
1578520800000,8066.16,0
1578524400000,8044.98,0
1578528000000,7951.59,0
1578531600000,7994.6,0
1578535200000,7976.42,0
1578538800000,7947.92,0
1578542400000,7968.24,0
1578546000000,7938.7,0
1578549600000,7912.87,0
1578553200000,7946.44,0
1578556800000,7934.03,0
1578560400000,7870.07,0
1578564000000,7886.75,0
1578567600000,7871.07,0
1578571200000,7898.47,0
1578574800000,7892.04,0
1578578400000,7881.06,0
1578582000000,7900.65,0
1578585600000,7818.62,0
1578589200000,7793.26,0
1578592800000,7808.38,0
1578596400000,7916.11,0
1578600000000,7816.62,0
1578603600000,7784.98,0
1578607200000,7804.16,0
1578610800000,7810.28,0
1578614400000,7813.54,0
1578618000000,7794.85,0
1578621600000,7792.05,0
1578625200000,7805.55,0
1578628800000,7786.01,0
1578632400000,7738.12,0
1578636000000,7735.55,0
1578639600000,7740.11,0
1578643200000,7699.4,0
1578646800000,7717.82,0
1578650400000,7766.19,0
1578654000000,7833.91,0
1578657600000,7887.78,0
1578661200000,7865.65,0
1578664800000,7974.29,0
1578668400000,8060.3,0
1578672000000,7955.06,0
1578675600000,7963.79,0
1578679200000,8025.14,0
1578682800000,8064.95,0
1578686400000,8073.55,0
1578690000000,8043.76,0
1578693600000,8092.51,0
1578697200000,8199.05,0
1578700800000,8168.92,0
1578704400000,8205.71,0
1578708000000,8207.93,0
1578711600000,8160.41,0
1578715200000,8117.82,0
1578718800000,8087.54,0
1578722400000,8117.02,0
1578726000000,8074.49,0
1578729600000,8051.64,0
1578733200000,8110.27,0
1578736800000,8051.46,0
1578740400000,8035.61,0
1578744000000,8051.39,0
1578747600000,8086.76,0
1578751200000,8047.22,0
1578754800000,8091.44,0
1578758400000,8164.24,0
1578762000000,8157.44,0
1578765600000,8158.34,0
1578769200000,8149.71,0
1578772800000,8160.6,0
1578776400000,8099.37,0
1578780000000,8071.65,0
1578783600000,8018.11,0
1578787200000,8060.19,0
1578790800000,8062.45,0
1578794400000,8089.12,0
1578798000000,8085.51,0
1578801600000,8066.93,0
1578805200000,8098.81,0
1578808800000,8078.19,0
1578812400000,8093.64,0
1578816000000,8136.17,0
1578819600000,8130.22,0
1578823200000,8118.25,0
1578826800000,8104.45,0
1578830400000,8132,0
1578834000000,8163.22,0
1578837600000,8131.08,0
1578841200000,8143.69,0
1578844800000,8099.69,0
1578848400000,8094.91,0
1578852000000,8114.47,0
1578855600000,8123.29,0
1578859200000,8139.44,0
1578862800000,8095.6,0
1578866400000,8152.65,0
1578870000000,8180.79,0
1578873600000,8144.22,0
1578877200000,8146.87,0
1578880800000,8106.81,0
1578884400000,8098.68,0
1578888000000,8109.16,0
1578891600000,8082.43,0
1578895200000,8047.62,0
1578898800000,8066.31,0
1578902400000,8116.6,0
1578906000000,8099.41,0
1578909600000,8110.26,0
1578913200000,8071.42,0
1578916800000,8082.27,0
1578920400000,8071.06,0
1578924000000,8081.31,0
1578927600000,8073.92,0
1578931200000,8097.79,0
1578934800000,8089.78,0
1578938400000,8098.01,0
1578942000000,8106.83,0
1578945600000,8154.03,0
1578949200000,8132.73,0
1578952800000,8119.26,0
1578956400000,8104.76,0
1578960000000,8272.47,0
1578963600000,8440.57,0
1578967200000,8431.14,0
1578970800000,8465.79,0
1578974400000,8523.56,0
1578978000000,8482.83,0
1578981600000,8514.21,0
1578985200000,8503.54,0
1578988800000,8507.58,0
1578992400000,8490.5,0
1578996000000,8516.5,0
1578999600000,8524.14,0
1579003200000,8490.62,0
1579006800000,8588.89,0
1579010400000,8695.87,0
1579014000000,8685.26,0
1579017600000,8683.4,0
1579021200000,8781.57,0
1579024800000,8777.57,0
1579028400000,8781.38,0
1579032000000,8692.47,0
1579035600000,8738.72,0
1579039200000,8741.31,0
1579042800000,8815.13,0
1579046400000,8775.83,0
1579050000000,8769.63,0
1579053600000,8803.23,0
1579057200000,8719.38,0
1579060800000,8584.55,0
1579064400000,8604.65,0
1579068000000,8659.76,0
1579071600000,8609.92,0
1579075200000,8619.89,0
1579078800000,8738.42,0
1579082400000,8784.17,0
